alpha Centauri B: solar-like oscillations
HK/   AAT og VLT

Time (days)    Data(m/s)    sigma(m/s)
-------------------------------------------
1.61813 0.90151399 0.42381400
1.61851 1.5806700 0.45617101
1.61887 0.0036725400 0.47150499
1.61926 0.18539700 0.45626000
1.61961 1.1417400 0.44911301
1.61999 1.1856600 0.45785499
1.62037 2.0398200 0.43918800
1.62077 0.95013398 0.43825999
1.62113 1.8408400 0.46741301
1.62155 1.1233799 0.42641699
1.62192 1.5991400 0.45260501
1.62229 1.6923400 0.47503701
1.62268 0.95329601 0.43416700
1.62306 0.97041798 0.44624600
1.62345 1.5602200 0.45207101
1.62384 1.2350200 0.43668801
1.6242 0.72372103 0.45490700
1.62457 1.2243400 0.45525199
1.62496 0.54148400 0.66455698
1.62533 1.4105400 0.50428998
1.62569 0.60043699 0.51689702
1.62606 0.93478101 0.49822700
1.62644 0.19702400 0.51224500
1.62681 0.59283000 0.47905201
1.62719 0.67689401 0.48777601
1.62758 0.89247203 0.50434297
1.62793 0.73540998 0.45317101
1.6283 1.0496300 0.55911303
1.62869 0.047721099 0.56007397
1.62908 1.1745200 0.50922799
1.62945 0.44124401 0.55142802
1.62983 1.2192500 0.45093700
1.63167 0.57934397 0.45958099
1.63205 0.36704901 0.41527000
1.63248 0.68851000 0.42661801
1.63286 0.18421300 0.42421499
1.63325 0.43291101 0.44080800
1.63363 -0.44215900 0.41011700
1.63404 0.75485498 0.44822800
1.63441 1.0755500 0.47982100
1.63482 0.51733202 0.48201299
1.6352 -0.079684600 0.50155199
1.63559 0.051096998 0.42472601
1.63598 -0.025490999 0.42857000
1.63635 0.011923600 0.43327400
1.63675 0.22403300 0.43434900
1.63714 0.37507600 0.39162701
1.63752 -0.096118197 0.54338998
1.63791 0.39223999 0.50335503
1.63829 -1.1067899 0.59884602
1.63866 -1.6153899 0.61515498
1.63938 0.10764200 0.48373300
1.63984 -0.44518399 0.48704600
1.64031 -0.24295101 0.43422201
1.64078 0.13107900 0.39439201
1.64124 0.025888899 0.36256799
1.64171 0.12903900 0.41054100
1.64218 1.3523300 0.37965101
1.64264 0.29641300 0.38972199
1.6431 -0.58663899 0.36020100
1.64367 0.13564700 0.36795601
1.64412 -0.41943601 0.39049000
1.64454 0.31282800 0.42289999
1.64498 0.68376303 0.36376601
1.64539 0.11472400 0.35952699
1.64588 -0.19281299 0.38392901
1.6463 -0.35654300 0.38882399
1.64672 0.52261299 0.39326301
1.64718 -1.0290300 0.39936101
1.64759 -0.31981400 0.40827101
1.6488 0.46197999 0.39244699
1.64921 -0.044046499 0.39458999
1.64962 -0.22114000 0.47148100
1.65001 -0.39793199 0.47909400
1.65043 -0.89969897 0.41516700
1.65082 0.42830300 0.45756200
1.65123 1.0526900 0.39553699
1.65164 -0.38006601 0.42620501
1.65206 0.58203900 0.38460100
1.65248 0.46268901 0.37885499
1.65288 -0.26983500 0.35726100
1.65329 0.24234000 0.35775799
1.65368 -0.29701501 0.34733599
1.65409 -0.43950701 0.38979700
1.65449 0.75468397 0.39415300
1.65488 0.65661597 0.38595900
1.6553 0.46383399 0.40182000
1.65571 0.13865399 0.39464900
1.65612 0.47845399 0.39901799
1.65652 0.063088998 0.49772501
1.65692 0.084558398 0.48054600
1.65734 -0.12920600 0.48058900
1.65774 -0.24086800 0.50660801
1.65816 0.46904001 0.52264398
1.65855 0.36936200 0.44999900
1.65895 -0.062608503 0.49473500
1.65936 0.33969501 0.45183700
1.65984 -0.15004399 0.50442398
1.66024 0.37670699 0.44624701
1.66065 0.55103099 0.49077600
1.66108 -0.25126499 0.42392701
1.66147 1.0445200 0.39660400
1.66186 0.17897999 0.46964601
1.66227 0.42018601 0.45081201
1.66267 -0.80869597 0.42108601
1.6631 0.58386302 0.43321300
1.66351 1.0291400 0.42084500
1.66392 1.2817000 0.42278600
1.66434 0.37984899 0.42812601
1.66475 0.74295801 0.39345801
1.66515 0.44279099 0.41292900
1.66554 -0.65512401 0.46922201
1.66595 -0.17361601 0.54200602
1.66635 -0.74370497 0.50346398
1.66677 0.041130900 0.45042300
1.66719 -0.26526001 0.44080099
1.66759 0.090212800 0.37068900
1.66801 -0.35845801 0.37737101
1.66841 -0.69939899 0.41406700
1.66883 -0.53581899 0.45021099
1.67064 -0.36025000 0.39299700
1.67109 -0.34434801 0.37674901
1.67156 0.62053299 0.38747200
1.67202 0.053214200 0.41705501
1.67251 -0.81653500 0.44244999
1.67296 -0.94678998 0.49126199
1.67342 -0.22605500 0.45805499
1.67388 0.78847498 0.42427799
1.67436 0.14346801 0.36312199
1.67482 0.48702899 0.35022500
1.67532 0.14804900 0.38463801
1.67578 -0.36046600 0.38786399
1.67624 -0.63744700 0.40476301
1.67672 0.87650800 0.42511699
1.67721 1.2857701 0.39109600
1.67768 0.10397200 0.36829600
1.67814 -0.57904798 0.38340700
1.67861 -0.51158500 0.43658799
1.67909 0.32507899 0.39050400
1.67957 -0.39388901 0.37748501
1.68004 0.82257903 0.41239101
1.68053 -0.077724800 0.40379599
1.681 -0.29385999 0.40176699
1.68146 0.11690400 0.39460900
1.68197 0.58954602 0.40500399
1.68242 0.33201000 0.39376399
1.68292 0.44713500 0.38739201
1.68337 0.22377600 0.41158900
1.68387 0.70093900 0.36094499
1.68433 0.58214003 0.36959001
1.68479 1.7215300 0.40676799
1.68527 0.84618503 0.42483899
1.68573 0.43045300 0.41581100
1.68622 0.069436103 0.40861499
1.68668 0.79081702 0.48831600
1.68716 0.61564201 0.42047000
1.68763 0.32696199 0.40368301
1.68873 -0.30904001 0.42109799
1.68917 -0.29383200 0.38561699
1.6896 0.97053599 0.40476501
1.69006 0.65407503 0.40243399
1.6905 0.85781097 0.41693199
1.69095 0.20444500 0.43551400
1.69138 -0.25631499 0.43932500
1.69181 -0.33999801 0.42742899
1.69223 -0.15458800 0.42450801
1.69369 0.38716301 0.41247299
1.6941 -0.76433200 0.42854500
1.69455 -1.1217600 0.42961401
1.69495 -0.83571500 0.43780699
1.69538 -0.73151100 0.42621100
1.69578 -0.48048201 0.45441401
1.69619 -0.52836603 0.45784801
1.6966 -0.0057977098 0.42253599
1.69703 0.52553499 0.42009500
1.69743 -0.52941698 0.47672501
1.69786 -0.89006197 0.45233801
1.69825 -0.50158501 0.42240900
1.69867 -0.96716702 0.41269901
1.69907 -0.14194199 0.44748700
1.69948 0.23536900 0.43927199
1.6999 -0.12046400 0.44130901
1.70032 0.14527400 0.48884699
1.70073 -0.98849797 0.45798901
1.70113 -0.11205300 0.42776600
1.70155 0.19013201 0.42953101
1.70198 6.1631203e-05 0.42093599
1.70238 -0.61434001 0.43769899
1.7028 -0.58159500 0.41218799
1.70324 -0.19295800 0.45176899
1.70365 0.49114600 0.46131599
1.70405 0.018589601 0.49433500
1.70502 0.035028700 0.46505100
1.70542 0.016967701 0.44578901
1.70579 0.42917401 0.45153400
1.70619 -0.17352800 0.43139800
1.70656 -0.18643899 0.43242899
1.70697 -0.18690400 0.43986699
1.70734 -0.47122201 0.44758299
1.70772 0.087627098 0.46515700
1.70811 0.28105301 0.47818699
1.70851 0.25078401 0.50812799
1.70889 -1.0585300 0.68621600
1.70929 -0.92417401 0.60102397
1.70968 -1.1257401 0.49350700
1.71005 -0.72857898 0.49028701
1.71043 -0.62694699 0.47434700
1.71082 0.27076501 0.49581799
1.7112 -0.32018301 0.52616102
1.71157 0.19901501 0.43199000
1.71197 -0.62227499 0.45349601
1.71235 -0.20456000 0.45400301
1.71273 -0.29183999 0.45011100
1.71312 -1.1850500 0.46229801
1.71351 -0.72254097 0.43708599
1.71388 -0.090322398 0.45919600
1.71426 0.37134701 0.44947800
1.71464 0.67147702 0.44344401
1.71505 0.25528100 0.43754601
1.71542 -1.0274000 0.42650700
1.71583 -1.7076499 0.48504001
1.71623 -0.31334299 0.45653701
1.71661 -0.076455504 0.48660800
1.71699 -0.37212899 0.46476001
1.71738 0.10877100 0.47015300
1.71844 0.036440000 0.45239201
1.71882 -0.17731699 0.46616900
1.71918 0.067261703 0.45898101
1.71956 -0.54394603 0.43123800
1.71992 -0.80585098 0.44695801
1.72028 -0.096394002 0.49329799
1.72064 -0.82664198 0.44011199
1.72099 0.29929999 0.45478001
1.72135 0.42591599 0.47377101
1.72171 -0.16961600 0.46682900
1.72208 0.13316600 0.44704399
1.72245 -1.1757100 0.47270700
1.72281 -0.21247900 0.47321701
1.72318 -0.70971000 0.49173501
1.72353 -0.75506097 0.49888900
1.7239 0.051670201 0.40440801
1.72427 -0.50884801 0.47455299
1.72466 -1.5858400 0.48468301
1.72501 -1.2771100 0.48377901
1.72539 -0.92857301 0.45463800
1.72667 -0.14382100 0.41193199
1.72705 0.15078700 0.45395601
1.72744 -0.46338800 0.42813599
1.72781 -0.52154797 0.43228501
1.72822 -0.63924199 0.41855499
1.7286 -1.1144300 0.45882800
1.72897 -0.29511699 0.46971700
1.72935 -0.092267700 0.44421801
1.72972 0.072280899 0.46133801
1.73013 -0.29209599 0.48987800
1.73053 0.067191303 0.46860299
1.73091 0.18491900 0.49659300
1.73156 -1.1743100 0.40567300
1.73196 -0.49736801 0.43478200
1.73238 -1.3857100 0.44627500
1.73282 -0.84994698 0.45181701
1.73326 0.21101300 0.45034099
1.73366 0.71496999 0.43746001
1.73408 -0.87462300 0.41305900
1.73451 -0.77134001 0.43518201
1.73494 -0.65849799 0.42737299
1.73534 -0.38506100 0.44701999
1.73578 0.11139200 0.45508400
1.73734 -0.23085400 0.45666200
1.73774 -0.15427300 0.43090001
1.73814 -0.12526301 0.44129801
1.73857 -0.82452399 0.42019600
1.73896 -0.54349202 0.44437900
1.7394 -0.30826700 0.42946199
1.7398 0.82039201 0.47776201
1.74021 -0.036535099 0.43176001
1.74063 0.23361599 0.43671599
1.74103 0.057135001 0.43806899
1.74142 -0.25411099 0.41755900
1.74188 -0.12787101 0.46726599
1.74228 -0.38091999 0.50432801
1.74269 0.58115602 0.47746700
1.74316 0.89170498 0.42084900
1.74356 1.1474800 0.44945800
1.74398 0.16261700 0.42496300
1.7444 -1.2551100 0.40617600
1.7448 -0.80462003 0.44570199
1.7452 -1.1151600 0.45797700
1.7456 0.19607700 0.43724099
1.74601 0.74935699 0.43665501
1.74641 0.79803401 0.44999301
1.74707 0.36431801 0.46106601
1.74745 1.2611099 0.46704099
1.74785 -0.11399800 0.43525600
1.74829 0.38917199 0.51176298
1.74866 0.72106898 0.47947600
1.74902 0.15238100 0.44844601
1.74936 -0.22115500 0.47260299
1.74974 -0.20594101 0.45021099
1.75012 0.18311401 0.42221400
1.75048 -0.47183901 0.46473300
1.75087 1.2303700 0.45479801
1.75124 -0.089522697 0.46791500
1.75166 0.059403799 0.50175798
1.75201 0.33952099 0.45342100
1.75238 0.39222801 0.49574900
1.75271 0.22816899 0.48914301
1.75307 0.87193602 0.56743902
1.75347 0.54023999 0.52019101
1.75381 -0.19021700 0.52630001
1.75416 -0.37715700 0.50347197
1.75451 -1.4301600 0.51683301
1.75488 -0.90656197 0.55909598
1.75523 0.0055125798 0.53922999
1.75561 -0.55590200 0.51131302
1.75595 -0.12442800 0.49245700
1.75632 0.51718098 0.47198299
1.75667 0.41227701 0.49976200
1.75703 1.3487700 0.50584698
1.75737 0.52695799 0.46076599
1.75774 -0.41096500 0.49956200
1.75808 0.011668900 0.51174903
1.75844 -0.85966200 0.50706702
1.75878 -0.90090901 0.54489303
1.75914 -0.28267699 0.52350801
1.75948 0.92021799 0.55304700
1.75986 0.43096900 0.52918702
1.7602 -0.22784799 0.49560601
1.76056 -0.48300299 0.53490603
1.76092 0.13771300 0.54836702
1.76128 -0.54489398 0.49671701
1.76164 0.15862000 0.55309898
1.76198 -0.60234398 0.50151300
1.76235 0.19243400 0.49265999
1.7627 0.26263201 0.48124200
1.76307 -0.35869500 0.53538299
1.76481 -0.056806799 0.48854801
1.76516 -0.38788199 0.52498502
1.7655 -0.80148298 0.49447700
1.76587 -1.1035200 0.49457601
1.76623 -1.3337300 0.51806402
1.7666 -1.3615201 0.48889199
1.76694 -0.73403299 0.50552899
1.76732 -0.68941897 0.48007199
1.76766 -0.80693901 0.51218098
1.768 -1.2282100 0.50554597
1.76835 -0.84486699 0.49136499
1.7687 -0.62694299 0.48357499
1.76906 0.30419600 0.48149699
1.76943 -0.23630799 0.51695800
1.76979 -0.91515201 0.50811100
1.77012 -0.36068901 0.50897503
1.77048 -0.30012900 0.50017202
1.7709 -0.59977698 0.48634601
1.77126 -0.36052299 0.50368500
1.7716 -0.67694598 0.46944201
1.77194 -0.23799200 0.52136099
1.77231 -0.58790499 0.53071100
1.77265 0.52442300 0.50508100
1.773 -0.10178400 0.66353101
1.77335 -0.40917701 0.50845301
1.7737 -1.4135700 0.66197598
1.77403 -1.4599700 0.58771902
1.7744 -1.4416200 0.66923499
1.77475 0.072505198 0.68467599
1.77512 -0.15774800 0.63231999
1.77546 0.61773700 0.60953802
1.77583 0.056844398 0.58658898
1.77617 -0.39105299 0.52042103
1.77652 -1.7399600 0.56902498
1.77689 -0.95920098 0.49642599
1.77729 -0.91068703 0.55615401
1.77763 -1.6037400 0.56695598
1.778 0.37709501 0.59390098
1.77836 1.4886000 0.54167700
1.77873 0.061121602 0.49587399
1.77909 -0.45112699 0.53542000
1.77945 -0.65562898 0.54982299
1.7798 -1.1476800 0.49322900
1.78016 -0.36362201 0.56362498
1.7805 0.13933700 0.53532499
1.78086 -0.55017102 0.52921802
1.78126 0.28703600 0.56804299
1.78163 -0.44386500 0.60207802
1.78197 -0.60820103 0.49703801
1.78234 -0.79046100 0.54110301
1.78409 0.41824299 0.58167398
1.78444 -1.2415100 0.72510701
1.7848 0.20632499 0.61925101
1.78517 0.86183298 0.48941699
1.78553 -0.098777801 0.50345802
1.78591 0.53201097 0.49017000
1.78629 0.38730299 0.47976899
1.78666 0.16450600 0.47769701
1.78701 -0.41015700 0.49004900
1.78737 0.59567201 0.52593201
1.78773 -0.26194701 0.45756301
1.7881 0.98811603 0.50683600
1.78846 0.75329202 0.54554802
1.78883 0.31744701 0.65492803
1.7892 -0.79516602 0.59499800
1.78956 -0.074900798 0.52412200
1.78995 -0.75893998 0.53554600
1.7903 0.56891602 0.49737099
1.79067 0.49702400 0.54230201
1.79104 -0.20423900 0.48014101
1.7914 -0.63723999 0.51822698
1.79177 0.34916300 0.49160200
1.79216 -0.033333998 0.60112101
1.79254 0.60044301 0.50337398
1.79289 0.15281500 0.53061002
1.79324 0.14041001 0.47714499
1.79361 0.51951098 0.52280200
1.79397 -0.94784701 0.51200199
1.79434 -0.29790500 0.52972800
1.7947 -0.60260499 0.48661801
1.7951 0.64266002 0.52505898
1.79548 0.40906000 0.47361001
1.79587 0.62832701 0.49983999
1.79625 0.46042100 0.50510502
1.7966 -0.11754400 0.52625000
1.79697 -0.17963199 0.51484299
1.79734 -0.20729600 0.48680201
1.79771 -0.45168999 0.51269400
1.79808 -0.38265300 0.46445900
1.79845 0.027264601 0.49083501
1.79882 -0.56715399 0.46989501
1.79918 -0.090153500 0.51672798
1.79954 0.17194900 0.56843400
1.79991 -0.10734600 0.54699099
1.80027 -1.1522100 0.56482702
1.80061 -0.73018903 0.54013002
1.80102 -0.34226501 0.50086802
1.80139 0.63226402 0.54212898
1.80175 0.33670399 0.50023103
1.80513 -0.58166498 0.52701002
1.80552 -0.79037201 0.52434701
1.80589 -0.16890401 0.53522599
1.80626 0.60148197 0.49073499
1.80662 -0.075098000 0.51744699
1.80698 0.10443100 0.48340699
1.80735 -0.49236199 0.49198499
1.8077 -0.33049300 0.46127799
1.80806 -0.40985000 0.52542198
1.80844 -1.0496900 0.49247000
1.8088 0.017196801 0.49439499
1.80917 0.025999300 0.50895602
1.80951 0.62272602 0.57234198
1.80987 0.99008203 0.46636999
1.81024 -0.14084500 0.51776803
1.8106 -0.82353598 0.52570099
1.81096 -0.68052101 0.52001798
1.81132 -0.56949800 0.57002401
1.81169 -0.84676802 0.55859101
1.81205 -0.50986803 0.57548201
1.81242 -0.82860303 0.64319599
1.81279 0.086954400 0.62652397
1.81317 -0.67132998 0.61648703
1.81353 -0.69421703 0.55127800
1.81388 -0.72330803 0.54752499
1.81426 -0.79292500 0.54127401
1.81461 -0.87678301 0.54660398
1.81499 -0.61626399 0.53592700
1.81536 -0.79157901 0.50790399
1.81571 -0.95078701 0.52879000
1.81609 -0.58612901 0.49538901
1.81645 -0.26088500 0.51070398
1.81679 0.052905299 0.50004900
1.81719 0.13323601 0.55783403
1.81755 -0.28783801 0.53352600
1.81789 -0.44383299 0.53475702
1.81828 -1.0656000 0.59970599
1.81865 0.26762399 0.49069101
1.81899 -1.2478800 0.53338301
1.81939 -1.0016400 0.53602999
1.81976 -0.20311500 0.55276299
1.8201 -0.61977297 0.55066502
1.82047 0.090699703 0.55109400
1.82088 -1.3335600 0.56049299
1.82146 -0.54021198 0.59791100
1.82181 -1.3057200 0.50622100
1.82218 0.14918400 0.53215802
1.82253 0.43641499 0.54265398
1.82292 0.34576601 0.50924498
1.82328 -0.25099200 0.55715001
1.82363 0.049187101 0.55228400
1.82399 0.91965300 0.51108998
1.82435 -0.43893000 0.58096701
1.82469 0.25557500 0.52706301
1.82508 -0.12976800 0.56694299
1.82541 0.013639700 0.56883699
1.82577 0.15522701 0.59827203
1.82613 -0.30100599 0.59415299
1.82651 -0.40864301 0.68332100
1.82687 0.29904199 0.65297401
1.82723 -0.61793000 0.83847803
1.82827 -0.19794300 0.68908501
1.82865 0.57448500 0.63407201
1.82899 -1.1817400 0.64606601
1.82935 0.031826999 0.55778599
1.82968 -0.58625698 0.58671701
1.83005 -0.47139099 0.59328997
1.83041 -1.0557300 0.65463001
1.83117 -0.048508201 0.60074598
1.83155 -0.21297599 0.57909399
1.83192 -0.68598598 0.54760098
1.83227 -1.3666800 0.52104801
1.83263 -0.50878900 0.53629601
1.833 -0.095340803 0.56013501
1.83341 -0.27738401 0.52319902
1.83376 0.092989303 0.53334802
1.8341 -0.98706102 0.56852400
1.83447 -0.74565500 0.50688398
1.83484 -0.078038901 0.50151700
1.8352 -0.82638299 0.52683002
1.83556 -0.46277499 0.52200502
1.83592 -1.7240601 0.56716400
1.83628 -1.2800000 0.55318201
1.83664 -0.80348498 0.54475898
1.837 -1.0187900 0.53570998
1.83735 -0.28327999 0.60972899
1.83771 -0.80524498 0.57422698
1.83807 -0.085857198 0.60398698
1.83842 -0.061412700 0.60249603
1.83878 -0.49085000 0.53620303
1.83913 -0.29841301 0.54391402
1.84039 -0.90829301 0.58468199
1.84075 -0.64389801 0.54990298
1.84109 0.86600399 0.90983701
1.84803 -0.78695297 0.60414600
1.84837 -0.34422100 0.58416200
1.84873 -0.33494300 0.69715500
1.84909 -0.56541800 0.60134399
1.84944 -0.58721000 0.63795400
1.84979 -0.21262901 0.56490803
1.85013 -0.37353000 0.60742098
1.8505 -0.055693101 0.57960498
1.85085 -0.72589701 0.55578703
1.8512 -0.18664300 0.52733803
1.85153 -0.19762000 0.59044200
1.85192 0.068868801 0.58276701
1.85225 0.43302199 0.57651502
1.85259 -0.43408999 0.57682598
1.85295 -0.26925299 0.58211303
1.85333 0.13245200 0.58860499
1.85367 -0.17718101 0.61420101
1.85403 0.26173100 0.63871998
1.8544 0.37257299 0.67561799
1.85477 0.33590001 0.61086398
1.85513 -1.0015700 0.56992298
1.85548 -0.15363500 0.51592398
1.85583 -0.68779403 0.57558697
1.85616 -0.42438799 0.58072102
1.85653 -0.79579800 0.57763499
1.85689 -0.71785802 0.58676499
1.85724 -0.84123403 0.53670698
1.85762 0.38970500 0.58528101
1.85798 0.73097599 0.60535401
1.85835 -0.44254601 0.57875103
1.8587 -0.45167899 0.58882898
1.85907 -0.84846598 0.61717403
1.85943 -1.1600200 0.64741802
1.85976 -0.13459700 0.58209699
1.86011 0.27331901 0.61560899
1.86047 -0.25724801 0.56959099
1.86084 -0.30647799 0.63989800
1.8612 -0.77187598 0.55904901
1.86156 -0.16825400 0.61876899
1.86192 -0.041340400 0.60992402
1.86226 -1.3183700 0.55479801
1.86261 -0.64815301 0.58934999
1.86296 -0.37918001 0.60000497
1.8633 -0.42030299 0.58331603
1.86366 -0.60736799 0.64386702
1.864 -0.38132200 0.61904800
1.86436 0.074069902 0.56436801
1.86472 -0.36311299 0.60824198
1.8651 -0.0064308601 0.61414301
1.86546 -0.053563099 0.65383500
1.86634 0.0088089397 0.62884402
1.86668 -0.084855698 0.61651301
1.86702 0.28057599 0.60566902
1.86738 0.12853600 0.60481602
1.86774 -0.19364600 0.58231401
1.86814 -0.029476199 0.60299599
1.8685 -0.61792099 0.59936899
1.86886 -0.36175099 0.57985097
1.86921 -0.28867400 0.56352699
1.86955 0.085233100 0.60066098
1.8699 0.29143900 0.56836402
1.87026 1.9503700 0.61492002
1.87061 0.41514099 0.61944997
1.87097 -0.65210003 0.58139098
1.8713 -0.050758298 0.64166898
1.87168 -0.49941999 0.59457600
1.87204 -0.62638497 0.68355602
1.8724 0.56350499 0.68859202
1.87275 -0.25293100 0.74121201
1.87312 0.035960201 0.69015998
1.87348 -0.30636099 0.56057501
1.87385 -0.86468703 0.63109702
1.8742 0.75325400 0.66129398
1.87453 -0.28210500 0.67144603
1.87491 0.33961201 0.55443197
1.87525 -0.28499699 0.63500798
1.8756 -0.066721797 0.68363100
1.87594 -0.73087901 0.68514597
1.87629 -0.091719702 0.64961803
1.87665 -0.91282099 0.64903998
1.877 -0.95540297 0.64793003
1.87736 0.11085500 0.64199197
1.87775 -0.28140101 0.63618499
1.87818 -0.90046901 0.53302902
1.87856 -1.5237100 0.58576101
1.87893 -0.52229601 0.57363498
1.8793 -1.1031700 0.59519500
1.87967 0.49241000 0.54940099
1.88005 0.12127900 0.58018100
1.88046 -0.25830999 0.60714501
1.88083 0.44270101 0.57304800
1.88122 0.70581901 0.60601997
1.88159 -0.43567300 0.66167098
1.88205 -0.19227199 0.60846198
1.88243 -0.17132699 0.63071102
1.8828 -0.20072500 0.54957300
1.88315 -0.046807699 0.59157199
1.88352 0.91613001 0.60004002
1.88392 0.24499500 0.57293999
1.88429 0.39758101 0.58575499
1.88466 -0.38027301 0.71586901
1.88503 -1.0442500 0.68447399
1.88545 -0.83283901 0.67330700
1.88582 -0.54575098 0.83130097
1.8862 0.39052501 0.68302500
1.88752 0.34693399 0.52431601
1.88797 -0.34867001 0.53514701
1.88845 -1.1982000 0.52836198
1.88896 -0.41031501 0.57270700
1.88942 0.41870201 0.54144502
1.88988 0.36082599 0.56065202
1.89034 -0.69413698 0.53400499
1.89082 -0.77898502 0.54302299
1.89127 -0.26077300 0.52453703
1.89174 -0.022624100 0.52806598
1.89224 0.16250500 0.51865399
1.89271 -0.73325998 0.49201399
1.89319 -0.46446699 0.48979101
1.89364 0.033276498 0.51465303
1.8941 0.20997401 0.53487998
1.89458 0.056446102 0.51047099
1.89504 -0.66587400 0.55354100
1.89552 -1.4206600 0.50023198
1.89597 0.0033032701 0.53262502
1.89643 -0.51380402 0.51647598
1.89692 -0.37562299 0.57327700
1.89738 -0.49997401 0.49736100
1.89785 -0.31262499 0.55408001
1.89833 -0.39814299 0.51166302
1.89879 -1.2523800 0.55616099
1.89925 -0.51321900 0.56177098
1.89974 -0.94533002 0.56003702
1.9002 0.38145000 0.56893200
1.90065 0.50503200 0.51693302
1.90114 -0.70895600 0.58861703
1.90162 -0.59101301 0.52473301
1.9021 -0.25584900 0.53539401
1.90259 -0.060230602 0.60605299
1.90305 -0.64950800 0.53512102
2.56323 0.17245500 0.72287601
2.56461 -0.23733699 0.43827301
2.56528 0.30305699 0.46890101
2.56571 0.74773002 0.48379901
2.56617 0.69789201 0.44399500
2.56661 -0.14673200 0.49752700
2.56703 -1.0159500 0.47459501
2.56745 0.11427700 0.46270001
2.56788 0.83619899 0.48762000
2.56832 0.96910399 0.47918499
2.56876 0.95178002 0.48924199
2.56919 0.67445999 0.46039701
2.56961 0.52182698 0.46840200
2.57006 0.47990501 0.43217701
2.57047 0.25484499 0.46168599
2.57088 0.080509700 0.45934400
2.57131 0.71102899 0.41977400
2.5717 0.21836901 0.44202200
2.57211 0.055871598 0.43151599
2.57252 0.51279801 0.45614001
2.57309 0.46198699 0.40730801
2.57348 0.035116699 0.46839401
2.57388 -0.69380301 0.43528900
2.57429 0.35803300 0.42484599
2.5747 0.12760200 0.41672501
2.57513 1.0436100 0.42003500
2.57553 0.21160699 0.43628699
2.57595 0.056579001 0.45640600
2.57638 0.87054002 0.42402199
2.57679 0.58603799 0.42286801
2.5772 -0.21701300 0.45931700
2.5776 0.34719399 0.43173799
2.57797 -0.27514499 0.43103001
2.57834 -0.023785699 0.48842201
2.57871 1.3066800 0.46467999
2.57907 0.55279201 0.47196701
2.57944 0.71359599 0.45063701
2.57984 0.11026100 0.47029099
2.58019 -0.13086601 0.48722699
2.58056 0.66037202 0.44982201
2.58094 -0.090705402 0.46306601
2.58129 0.43333799 0.45823801
2.58164 1.4205700 0.47211999
2.58203 0.43875399 0.48087701
2.5824 0.59147501 0.44501701
2.58277 0.26570600 0.46544099
2.58313 1.1748400 0.45858499
2.58351 1.3423200 0.47349399
2.58388 0.37559599 0.52854699
2.58426 -0.46951899 0.46319199
2.58462 -0.23809101 0.47032800
2.58501 0.24699301 0.48385099
2.58615 1.2644700 0.48936900
2.5865 0.64005899 0.48254901
2.5869 -0.0091384603 0.43598300
2.58724 0.032256398 0.45067099
2.58762 -1.1668400 0.46505001
2.588 -0.68051898 0.48085999
2.58837 -0.018147700 0.48707801
2.58872 0.37490699 0.47560200
2.5891 0.026704200 0.48204699
2.58946 0.84112602 0.45343101
2.58982 -0.69647199 0.49456900
2.59016 0.16755401 0.47085401
2.59052 -0.80967999 0.46939501
2.59085 -0.37231401 0.44286999
2.59122 -0.12412700 0.48954901
2.59158 0.61781299 0.52742898
2.59195 1.0318800 0.50734299
2.59227 -0.73084497 0.45669001
2.59265 -0.77699101 0.47462800
2.59298 -0.60909200 0.49508500
2.59336 -0.21902800 0.44760299
2.59376 -0.78805000 0.48599201
2.59409 0.21032500 0.46650699
2.59444 0.52563000 0.45810801
2.5948 -0.13475201 0.49501401
2.59514 -0.54491901 0.45734200
2.59548 0.0048128399 0.45876700
2.59584 -0.17449400 0.50619799
2.5962 -0.24261799 0.47603801
2.59655 -0.046094902 0.49375799
2.59688 0.47287700 0.48428199
2.59731 0.18055999 0.55304497
2.59764 0.13765100 0.50129497
2.598 0.27465999 0.50516599
2.59834 -0.27634299 0.52732903
2.59871 -1.6078399 0.50284600
2.59905 0.43308601 0.49298200
2.59942 -0.88826698 0.47587100
2.59977 0.42018399 0.49619201
2.60013 -0.66284198 0.48413199
2.60048 -0.29691300 0.55146402
2.60085 -0.52383000 0.52543002
2.60119 0.28042001 0.55189800
2.60156 -0.31088901 0.49872801
2.60189 0.67348802 0.51499403
2.60226 1.4121600 0.53008300
2.60261 -0.88691401 0.47959200
2.60298 -0.50192600 0.47648600
2.60333 -0.27151200 0.47746500
2.60372 -0.29679599 0.48866099
2.60519 0.15313600 0.50120699
2.60556 -0.31789300 0.47710299
2.60592 0.11244000 0.45185000
2.6063 -0.0035259700 0.43430001
2.60666 0.61552000 0.43947500
2.60701 -0.39374101 0.47300699
2.60739 -0.22967800 0.54027802
2.60775 0.64802998 0.54190600
2.60811 1.7108500 0.61708599
2.60847 1.9831300 0.56519598
2.60883 0.58962899 0.50956500
2.60918 -0.91763097 0.65307403
2.60955 -1.3257600 0.64625698
2.60992 -0.51477897 0.57324100
2.61028 0.78460503 0.52353102
2.61067 1.2571100 0.50599402
2.61108 1.1953100 0.49633700
2.61148 1.3720900 0.63011998
2.61186 -0.099471398 0.47129101
2.61223 -0.78813499 0.43416801
2.61261 -0.51449800 0.51902503
2.61297 -0.42636001 0.48609900
2.61331 0.76027697 0.44502601
2.61368 0.71260601 0.44913399
